time,seconds_elapsed,z,y,x
1782987201177052400,0.071052490234375,0.017084405791759488,-0.05429010085314512,0.020121846392052247
1782987201187127600,0.08112744140625,0.04522855025827884,-0.07158730914536864,0.035017126375390215
1782987201197201400,0.091201416015625,0.04209142127633095,-0.07418265940081328,0.03475821057772264
1782987201207276500,0.101276611328125,0.04194178367257118,-0.06642788055557758,0.06638560318327509
1782987201217350400,0.111350341796875,0.05720598829984665,-0.06466364736203103,0.06293399229152127
1782987201227424500,0.121424560546875,0.0652858343809843,-0.06663049045559019,0.09868681253031827
1782987201237499400,0.13149951171875,0.04239011196196079,-0.04308046884629875,0.10181017784839495
1782987201247573500,0.141573486328125,0.04986965406239032,-0.04619882006254047,0.10291950906347483
1782987201257648400,0.1516484375,0.03834814309477806,-0.04360420045945793,0.09568124663932248
1782987201267722500,0.161722412109375,0.049260582253336904,-0.037387189108133316,0.11194551342092454
1782987201277797400,0.17179736328125,0.05507774409949779,-0.03493084546457976,0.10322966185803524
1782987201287871500,0.18187158203125,0.059254153001308436,-0.031429595877975225,0.10926738938600755
1782987201297946400,0.1919462890625,0.056691024515032766,-0.04258037383705377,0.08082951353676616
1782987201308020500,0.2020205078125,0.06280336991548538,-0.04751461536884308,0.09704994117664173
1782987201318091300,0.21209130859375,0.052310032951831814,-0.03579447655659169,0.07373345432858913
1782987201328165400,0.222165283203125,0.05213350734114647,-0.044850108867324885,0.06340366476303898
1782987201338239200,0.2322392578125,0.033846155500411985,-0.04988218475040048,0.07872402002434246
1782987201348314400,0.242314453125,0.03995207116007805,-0.06843180425651371,0.03408599213827401
1782987201358388200,0.25238818359375,0.0403723423987627,-0.07599646735712885,0.029265093054156747
1782987201368463400,0.26246337890625,0.04915712187886238,-0.07453446851316839,0.021762160944985225
1782987201378537200,0.272537109375,0.05868716676831245,-0.07087795529961585,0.03154708477780223
1782987201388612400,0.2826123046875,0.07060381453335285,-0.07795837854724377,0.03109529502284713
1782987201398686200,0.292686279296875,0.04600947150290012,-0.06169281485769897,0.029553435875708235
1782987201408760300,0.30276025390625,0.06526186898350715,-0.05073686535097658,0.04024163782433606
1782987201418835200,0.312835205078125,0.057573652568459505,-0.03424037898238748,0.05905235595204867
1782987201428909300,0.322909423828125,0.04107143057882785,-0.032244017533399165,0.07720071944720111
1782987201438984200,0.332984130859375,-0.04555938964784145,0.4856853390878066,-0.21124306912757454
1782987201449058300,0.343058349609375,0.21390169387757776,0.3066282371634617,-0.07061033560568467
1782987201459133200,0.35313330078125,0.1833709465354681,-0.15674911626540122,0.16496886400757357
1782987201469207300,0.363207275390625,0.23667349765598772,-0.03137311645038426,0.1068208912830334
1782987201479282200,0.3732822265625,0.07494272052049636,0.4929254829417914,-0.2286763248896226
1782987201489356300,0.383356201171875,0.13453881882727145,-0.008076813873834908,-0.14710909906229935
1782987201499431200,0.39343115234375,-0.010738251635432242,-0.18625998250786213,-0.013767006605770437
1782987201509505300,0.40350537109375,0.03402209658920765,-0.1268423095079139,-0.10867730540521442
1782987201519579100,0.4135791015625,-0.05081950213313102,-0.13356120596677065,-0.08665360744721255
1782987201529654300,0.423654296875,0.012629179948568343,-0.1629933078845963,-0.12131624869597143
1782987201539728100,0.43372802734375,0.025348376268148422,-0.09122512574698775,-0.021049866223474965
1782987201549803300,0.44380322265625,0.0907353329360485,-0.06282010185457766,0.05820701856855303
1782987201559877000,0.453877197265625,0.08922200576364994,-0.05279419973958283,0.07694353894889354
1782987201569952300,0.4639521484375,0.10731529633700847,-0.03113974608592689,0.09403856659936718
1782987201580026000,0.474026123046875,0.07019464921057224,0.0028459274830296634,0.14399940607654863
1782987201590101200,0.484101318359375,0.03831657891273498,0.030491986234299835,0.1567066470968537
1782987201600175000,0.494175048828125,0.02245090126097202,0.0688232877921313,0.11671101078968495
1782987201610250200,0.504250244140625,0.02708908245563507,0.043458800639398394,0.13220783686274662
1782987201620324000,0.514323974609375,0.05297697242796421,0.03017970541473478,0.1617771552941762
1782987201630398200,0.524398193359375,0.0857464386075735,0.0039574689215049145,0.14979800935271195
1782987201640473000,0.53447314453125,0.09427695106565952,-0.000407557887583971,0.13737272707894443
1782987201650547200,0.544547119140625,0.09068214144408702,-0.008142682184278964,0.1219186441690661
1782987201660622000,0.5546220703125,0.06299041692018509,-0.034095929010398686,0.06451626564743929
1782987201670696200,0.5646962890625,0.027216508227586745,-0.05119158684853464,0.006739400390768423
1782987201680771000,0.57477099609375,0.008343465453386305,-0.07717961272709072,-0.03517517561446875
1782987201690845200,0.58484521484375,0.014607786545157432,-0.09051719667334109,-0.02706950097233057
