time,seconds_elapsed,z,y,x
1782987892890226700,0.066226806640625,-0.8544769287109375,-0.4843292236328125,0.0044708251953125
1782987892900301600,0.076301513671875,-0.8515777587890625,-0.490478515625,-0.0012359619140625
1782987892910375700,0.086375732421875,-0.8406524658203125,-0.4915924072265625,0.0032196044921875
1782987892920450600,0.096450439453125,-0.8344573974609375,-0.493499755859375,0.01385498046875
1782987892930524700,0.106524658203125,-0.8303680419921875,-0.4927520751953125,0.02490234375
1782987892940599600,0.116599609375,-0.8316192626953125,-0.4875335693359375,0.03192138671875
1782987892950673700,0.126673583984375,-0.8390655517578125,-0.4843597412109375,0.027740478515625
1782987892960748800,0.136748779296875,-0.8409881591796875,-0.4803009033203125,0.0172576904296875
1782987892970822700,0.14682275390625,-0.8454132080078125,-0.477325439453125,0.0151519775390625
1782987892980896500,0.156896484375,-0.8531494140625,-0.4765167236328125,0.0196685791015625
1782987892990971600,0.1669716796875,-0.854766845703125,-0.47332763671875,0.02813720703125
1782987893001045500,0.17704541015625,-0.857879638671875,-0.4723968505859375,0.037750244140625
1782987893011120600,0.18712060546875,-0.8687591552734375,-0.4745635986328125,0.0463714599609375
1782987893021194500,0.197194580078125,-0.885772705078125,-0.4761199951171875,0.049591064453125
1782987893031269600,0.20726953125,-0.9039764404296875,-0.47576904296875,0.0519561767578125
1782987893041343500,0.217343505859375,-0.9257659912109375,-0.471405029296875,0.0493316650390625
1782987893051418600,0.227418701171875,-0.9387664794921875,-0.4653472900390625,0.050537109375
1782987893061492700,0.23749267578125,-0.931060791015625,-0.456817626953125,0.06097412109375
1782987893071566600,0.247566650390625,-0.9226531982421875,-0.4504241943359375,0.0755157470703125
1782987893081641700,0.257641845703125,-0.91473388671875,-0.4550933837890625,0.094146728515625
1782987893091715600,0.267715576171875,-0.9073333740234375,-0.4586334228515625,0.109375
1782987893101790700,0.277790771484375,-0.8961334228515625,-0.4609222412109375,0.120452880859375
1782987893111864300,0.2878642578125,-0.8833465576171875,-0.4660186767578125,0.1275634765625
1782987893121939500,0.297939453125,-0.8665313720703125,-0.4784698486328125,0.1242828369140625
1782987893132013600,0.308013671875,-0.8433074951171875,-0.4868621826171875,0.11358642578125
1782987893142087400,0.31808740234375,-0.8360137939453125,-0.4955291748046875,0.1003875732421875
1782987893152162600,0.32816259765625,-0.8426971435546875,-0.5097198486328125,0.0821075439453125
1782987893162236400,0.338236328125,-0.8556365966796875,-0.511749267578125,0.063079833984375
1782987893172311600,0.3483115234375,-0.865509033203125,-0.5112457275390625,0.0448455810546875
1782987893182385400,0.358385498046875,-0.8829498291015625,-0.5135040283203125,0.02911376953125
1782987893192460500,0.36846044921875,-0.8867645263671875,-0.5157470703125,0.0182952880859375
1782987893202534400,0.378534423828125,-0.872650146484375,-0.511566162109375,0.016143798828125
1782987893212609500,0.388609619140625,-0.84588623046875,-0.5088653564453125,0.022857666015625
1782987893222683400,0.398683349609375,-0.8306427001953125,-0.5123138427734375,0.0365447998046875
1782987893232757200,0.40875732421875,-0.8283538818359375,-0.5172576904296875,0.04620361328125
1782987893242832400,0.418832275390625,-0.8287353515625,-0.5201263427734375,0.0493011474609375
1782987893252906200,0.42890625,-0.831390380859375,-0.5240936279296875,0.046478271484375
1782987893262981400,0.4389814453125,-0.8497772216796875,-0.53070068359375,0.0447845458984375
1782987893273055500,0.449055419921875,-0.8784637451171875,-0.5294342041015625,0.04730224609375
1782987893283130400,0.45913037109375,-0.895416259765625,-0.5232696533203125,0.054534912109375
1782987893293204500,0.46920458984375,-0.9117889404296875,-0.5347137451171875,0.05694580078125
1782987893303279400,0.479279296875,-0.92022705078125,-0.5488128662109375,0.055938720703125
1782987893313353500,0.489353515625,-0.912628173828125,-0.5593109130859375,0.0549468994140625
1782987893323427300,0.49942724609375,-0.8965606689453125,-0.573211669921875,0.0641021728515625
1782987893333502500,0.50950244140625,-0.885162353515625,-0.5829315185546875,0.0828704833984375
1782987893343576300,0.519576416015625,-0.8881378173828125,-0.583709716796875,0.1194000244140625
1782987893353651500,0.5296513671875,-0.8960418701171875,-0.5721282958984375,0.1667022705078125
1782987893363725300,0.539725341796875,-0.9138946533203125,-0.561737060546875,0.2110595703125
1782987893373800400,0.549800537109375,-0.9364013671875,-0.555694580078125,0.246246337890625
1782987893383874300,0.559874267578125,-0.94903564453125,-0.5498504638671875,0.2635650634765625
1782987893393949400,0.569949462890625,-0.95391845703125,-0.5451202392578125,0.2711181640625
1782987893404023300,0.580023193359375,-0.953277587890625,-0.5508270263671875,0.27813720703125
1782987893414097700,0.59009765625,-0.950927734375,-0.5686798095703125,0.2836151123046875
1782987893424172300,0.60017236328125,-0.9425048828125,-0.5875396728515625,0.288848876953125
1782987893434246700,0.61024658203125,-0.920562744140625,-0.5986480712890625,0.2901611328125
1782987893444321300,0.6203212890625,-0.8816680908203125,-0.600189208984375,0.2971649169921875
1782987893454395600,0.630395751953125,-0.839263916015625,-0.5916900634765625,0.296051025390625
1782987893464470300,0.64047021484375,-0.7979736328125,-0.57049560546875,0.2857818603515625
1782987893474544600,0.650544677734375,-0.774810791015625,-0.541351318359375,0.2747650146484375
1782987893484618500,0.660618408203125,-0.7846527099609375,-0.513427734375,0.2792816162109375
1782987893494693600,0.670693603515625,-0.8214569091796875,-0.4892425537109375,0.27545166015625
1782987893504767500,0.680767578125,-0.8461456298828125,-0.4639739990234375,0.2612152099609375
1782987893514842600,0.690842529296875,-0.8531341552734375,-0.437713623046875,0.2398529052734375
1782987893524916500,0.70091650390625,-0.8453216552734375,-0.4284515380859375,0.217437744140625
1782987893534991600,0.71099169921875,-0.83612060546875,-0.440673828125,0.2171630859375
1782987893545065500,0.7210654296875,-0.8423004150390625,-0.464111328125,0.22784423828125
1782987893555140600,0.731140625,-0.8470611572265625,-0.473663330078125,0.24627685546875
1782987893565214500,0.74121435546875,-0.828582763671875,-0.46875,0.277801513671875
1782987893575288600,0.75128857421875,-0.805419921875,-0.4722442626953125,0.30926513671875
1782987893585363500,0.761363525390625,-0.797607421875,-0.4734039306640625,0.3364715576171875
1782987893595437600,0.7714375,-0.8104400634765625,-0.4703369140625,0.35089111328125
1782987893605512400,0.781512451171875,-0.8541412353515625,-0.4636688232421875,0.337646484375
1782987893615586600,0.791586669921875,-0.911956787109375,-0.451263427734375,0.307586669921875
1782987893625661400,0.801661376953125,-0.95916748046875,-0.4375152587890625,0.2745513916015625
1782987893635735600,0.811735595703125,-0.9785614013671875,-0.42449951171875,0.2461395263671875
1782987893645810400,0.821810546875,-0.964141845703125,-0.4222869873046875,0.2313385009765625
1782987893655884500,0.831884521484375,-0.9268951416015625,-0.4316864013671875,0.222900390625
1782987893665958400,0.84195849609375,-0.8777618408203125,-0.444610595703125,0.2211151123046875
1782987893676033500,0.852033447265625,-0.8218994140625,-0.4495391845703125,0.2251434326171875
1782987893686107400,0.862107421875,-0.7698516845703125,-0.446807861328125,0.2367095947265625
1782987893696182500,0.8721826171875,-0.7319793701171875,-0.44122314453125,0.2491607666015625
1782987893706256400,0.88225634765625,-0.712188720703125,-0.4354705810546875,0.266632080078125
1782987893716331500,0.89233154296875,-0.7014312744140625,-0.4311981201171875,0.282073974609375
1782987893726405400,0.9024052734375,-0.68865966796875,-0.4260101318359375,0.2847137451171875
1782987893736480500,0.91248046875,-0.6731719970703125,-0.4248504638671875,0.279327392578125
1782987893746554400,0.922554443359375,-0.6561737060546875,-0.4285888671875,0.2701873779296875
1782987893756628500,0.93262841796875,-0.6531982421875,-0.437469482421875,0.24920654296875
1782987893766703400,0.942703369140625,-0.64990234375,-0.443145751953125,0.234161376953125
1782987893776777500,0.952777587890625,-0.650115966796875,-0.446319580078125,0.224090576171875
1782987893786852400,0.962852294921875,-0.6558074951171875,-0.447113037109375,0.2190399169921875
1782987893796926500,0.972926513671875,-0.66650390625,-0.446533203125,0.2237701416015625
1782987893807001300,0.98300146484375,-0.6796417236328125,-0.4464263916015625,0.231719970703125
1782987893817075500,0.993075439453125,-0.6918792724609375,-0.443603515625,0.241485595703125
1782987893827149300,1.0031494140625,-0.700927734375,-0.43963623046875,0.251220703125
1782987893837224400,1.013224365234375,-0.7065277099609375,-0.437469482421875,0.2613677978515625
1782987893847298300,1.02329833984375,-0.712310791015625,-0.4396514892578125,0.2696380615234375
1782987893857373400,1.03337353515625,-0.7326812744140625,-0.4445343017578125,0.2710723876953125
1782987893867447300,1.043447265625,-0.7656402587890625,-0.4571990966796875,0.25933837890625
1782987893877522400,1.0535224609375,-0.7974090576171875,-0.4695587158203125,0.245574951171875
1782987893887596300,1.06359619140625,-0.8307647705078125,-0.4792633056640625,0.223846435546875
1782987893897671400,1.07367138671875,-0.868377685546875,-0.490570068359375,0.2070770263671875
1782987893907745300,1.083745361328125,-0.8971099853515625,-0.5008087158203125,0.196807861328125
1782987893917819400,1.0938193359375,-0.9205169677734375,-0.5113372802734375,0.1913604736328125
1782987893927894300,1.103894287109375,-0.92437744140625,-0.520111083984375,0.1939697265625
1782987893937968400,1.113968505859375,-0.911376953125,-0.5347442626953125,0.1974334716796875
1782987893948043300,1.124043212890625,-0.893463134765625,-0.5565032958984375,0.1998138427734375
1782987893958117400,1.134117431640625,-0.8905792236328125,-0.582305908203125,0.201202392578125
1782987893968192300,1.144192138671875,-0.9007415771484375,-0.6033172607421875,0.199188232421875
1782987893978266400,1.154266357421875,-0.92352294921875,-0.614715576171875,0.1866912841796875
1782987893988341200,1.16434130859375,-0.9636688232421875,-0.61895751953125,0.1585845947265625
1782987893998415400,1.174415283203125,-1.002685546875,-0.624908447265625,0.1205596923828125
1782987894008489500,1.184489501953125,-1.03265380859375,-0.6365509033203125,0.0931243896484375
1782987894018564400,1.194564453125,-1.0408782958984375,-0.6597900390625,0.0862274169921875
1782987894028638500,1.204638427734375,-1.03094482421875,-0.6777801513671875,0.0841827392578125
1782987894038713300,1.21471337890625,-1.0197296142578125,-0.69232177734375,0.068450927734375
1782987894048787500,1.224787353515625,-1.0157928466796875,-0.693939208984375,0.046844482421875
1782987894058862300,1.2348623046875,-1.020294189453125,-0.6656036376953125,0.0275421142578125
1782987894068936400,1.2449365234375,-1.0417327880859375,-0.6159820556640625,0.0086212158203125
1782987894079010600,1.255010498046875,-1.0657501220703125,-0.5547027587890625,-0.0028839111328125
1782987894089085400,1.26508544921875,-1.0811614990234375,-0.48834228515625,-0.0026397705078125
1782987894099159600,1.27515966796875,-1.084930419921875,-0.434783935546875,0.0161895751953125
1782987894109234000,1.28523388671875,-1.0772552490234375,-0.4018707275390625,0.0468292236328125
1782987894119308000,1.29530810546875,-1.053375244140625,-0.3942718505859375,0.08953857421875
1782987894129383000,1.3053828125,-1.01043701171875,-0.4044036865234375,0.125274658203125
1782987894139457000,1.31545703125,-0.955963134765625,-0.41644287109375,0.1406402587890625
1782987894149532000,1.325531982421875,-0.90185546875,-0.4319915771484375,0.1444091796875
1782987894159606000,1.33560595703125,-0.86395263671875,-0.4448394775390625,0.1472930908203125
1782987894169680000,1.345679931640625,-0.8441009521484375,-0.4523773193359375,0.1431732177734375
1782987894179755000,1.355755126953125,-0.8431854248046875,-0.4577789306640625,0.1302490234375
1782987894189828900,1.365828857421875,-0.8546905517578125,-0.4611053466796875,0.1013946533203125
1782987894199904000,1.375904052734375,-0.8845977783203125,-0.4665985107421875,0.052093505859375
1782987894209977900,1.385977783203125,-0.919158935546875,-0.4701690673828125,-0.0069427490234375
