time,seconds_elapsed,z,y,x
1782986957584585200,0.070585205078125,0.3962292688399553,0.3436094392865896,-0.21271321474537253
1782986957594660400,0.080660400390625,0.40555063941478725,0.35675124493241306,-0.19575068176761268
1782986957604734200,0.090734130859375,0.3618348318070173,0.36142742004990575,-0.22583222403749822
1782986957614809300,0.100809326171875,0.26330548399388787,0.3304769859910011,-0.20219145540483294
1782986957624883200,0.11088330078125,0.1327069272249937,0.31577099976837636,-0.18425693558976053
1782986957634958300,0.120958251953125,0.06672668083906173,0.32845629381835456,-0.20580672329254449
1782986957645032200,0.1310322265625,-0.018834464329481125,0.2986363250941038,-0.26491796069182455
1782986957655106300,0.141106201171875,-0.06995382619202137,0.2425572949975729,-0.32101269981414077
1782986957665181200,0.15118115234375,-0.09461129758656024,0.2244312711983919,-0.3231513192780316
1782986957675255300,0.16125537109375,-0.1305325057953596,0.20049159268438815,-0.28758038581162687
1782986957685330200,0.171330078125,-0.17790566686689852,0.19596213256120681,-0.27424313065893946
1782986957695404300,0.181404296875,-0.18682371733784675,0.21374854914247987,-0.25798158555738626
1782986957705479200,0.191479248046875,-0.12285656433999538,0.19029051666557786,-0.2619416482947767
1782986957715553300,0.20155322265625,-0.014639350727200507,0.16029226876497268,-0.33698300688415767
1782986957725628200,0.211628173828125,0.10013093779087066,0.11796820777654647,-0.31445407195091246
1782986957735702300,0.221702392578125,0.16569208198189733,0.07897241442799567,-0.29123299003504216
1782986957745777200,0.231777099609375,0.118424134850502,0.040514381217956544,-0.28472718833759425
1782986957755851300,0.241851318359375,-0.012464344775676726,0.026169045001268387,-0.29560828250981863
1782986957765926400,0.251926513671875,-0.09610650458037853,0.03850187235176563,-0.3064545245643705
1782986957776000300,0.262000244140625,-0.15294775122106075,0.03836977040469646,-0.322347090223059
1782986957786075400,0.272075439453125,-0.13545827175974845,0.02827858450114727,-0.33608342769592997
1782986957796149200,0.282149169921875,-0.08874094424843787,0.038489012870192525,-0.34336613205000754
1782986957806223000,0.29222314453125,0.006916062998771667,0.027048165923357008,-0.3426742773283273
1782986957816298200,0.30229833984375,0.08314005550146103,0.028343466430902478,-0.3132850281715393
1782986957826372000,0.3123720703125,0.09993629200160503,-0.0225607913762331,-0.285512785757333
1782986957836447200,0.322447265625,0.03498948031663895,-0.07218085459172725,-0.287109772625193
1782986957846521000,0.33252099609375,0.013824527212977408,-0.09658522800803183,-0.30891338895857334
1782986957856596200,0.34259619140625,0.007320552146434784,-0.09467325690686702,-0.25631613656319674
1782986957866670000,0.352670166015625,0.02192249347269535,-0.09013152182400226,-0.1569326561387628
1782986957876745200,0.3627451171875,0.04649053301811218,-0.07560556834340094,-0.08718253582529722
1782986957886819300,0.3728193359375,-0.009892448461055754,-0.03709317459762096,-0.09573752513751387
1782986957896894200,0.382894287109375,-0.09973521647155284,-0.03520341532826424,-0.10602774074450134
1782986957906968300,0.39296826171875,-0.20742402229607104,-0.06664250968694686,-0.11211451331228017
1782986957917043200,0.403043212890625,-0.34753391925394533,-0.058743280869722365,-0.1445521902542561
1782986957927117300,0.413117431640625,-0.5041548060297966,-0.051529111707210536,-0.20707783920690417
1782986957937192200,0.423192138671875,-0.587081511041522,-0.043784196668863296,-0.26504370596334337
1782986957947266300,0.433266357421875,-0.5602326670825482,-0.03909808467924595,-0.3287299961932003
1782986957957340200,0.443340087890625,-0.39320729067027566,-0.03949439052045345,-0.31554113653525706
1782986957967415300,0.453415283203125,-0.191731947645545,-0.017515198424458502,-0.2666458073977381
1782986957977489200,0.4634892578125,-0.012142857736349105,0.04727086974084377,-0.2306434237115085
1782986957987564300,0.473564208984375,0.0841430950641632,0.07519698754251003,-0.20802841793000698
1782986957997638100,0.48363818359375,0.02428220834136009,0.08330781328380107,-0.17208382884562015
1782986958007713300,0.49371337890625,-0.06741407858133315,0.06785188547670841,-0.19235190617479384
1782986958017787100,0.503787109375,-0.19539865345954893,0.010575170028209686,-0.2683527574460953
1782986958027862300,0.5138623046875,-0.27780279590189455,0.021390578553080557,-0.30109613933637736
1782986958037936000,0.52393603515625,-0.24768355197012423,0.0781874015301466,-0.2747090676702559
1782986958048011300,0.53401123046875,-0.1616249786734581,0.11812895129621029,-0.2548096044577658
1782986958058085000,0.544085205078125,0.0248351660490036,0.12856149798333644,-0.24585348699875176
1782986958068160300,0.55416015625,0.1885164927303791,0.14571137022674083,-0.2514910544943064
1782986958078234000,0.564234130859375,0.31877368871569634,0.14738777900636196,-0.2882030477546155
1782986958088308200,0.57430810546875,0.40301849058866496,0.08301087616384029,-0.31464426076076923
1782986958098383000,0.584383056640625,0.42691082282960413,0.004081716355681419,-0.33858328168764706
1782986958108457200,0.594457275390625,0.43396132586300373,0.025756372547149655,-0.2726208632193506
