time,seconds_elapsed,z,y,x
1782986957569474300,0.055474365234375,-0.825164794921875,-0.4851531982421875,0.1103057861328125
1782986957579548400,0.06554833984375,-0.8093719482421875,-0.483612060546875,0.09814453125
1782986957589622300,0.075622314453125,-0.80560302734375,-0.4812469482421875,0.0969696044921875
1782986957599697400,0.085697509765625,-0.8078460693359375,-0.481719970703125,0.095703125
1782986957609771300,0.095771240234375,-0.8160858154296875,-0.48297119140625,0.0934295654296875
1782986957619846400,0.105846435546875,-0.829193115234375,-0.4860992431640625,0.0953369140625
1782986957629920300,0.115920166015625,-0.8386077880859375,-0.48406982421875,0.0922088623046875
1782986957639995400,0.125995361328125,-0.8465423583984375,-0.486358642578125,0.0869903564453125
1782986957650069200,0.1360693359375,-0.8549957275390625,-0.490814208984375,0.078460693359375
1782986957660144400,0.146144287109375,-0.8570709228515625,-0.49407958984375,0.0756072998046875
1782986957670218200,0.15621826171875,-0.8602752685546875,-0.49554443359375,0.07733154296875
1782986957680293400,0.16629345703125,-0.865631103515625,-0.4977569580078125,0.079498291015625
1782986957690367200,0.1763671875,-0.867828369140625,-0.4958648681640625,0.07861328125
1782986957700442400,0.1864423828125,-0.8645782470703125,-0.4974822998046875,0.0814056396484375
1782986957710516200,0.19651611328125,-0.8555450439453125,-0.50018310546875,0.07244873046875
1782986957720591400,0.20659130859375,-0.842437744140625,-0.5033416748046875,0.0726318359375
1782986957730665200,0.216665283203125,-0.834625244140625,-0.507110595703125,0.0736083984375
1782986957740739300,0.2267392578125,-0.8343963623046875,-0.511138916015625,0.075286865234375
1782986957750814200,0.236814208984375,-0.8467254638671875,-0.5128326416015625,0.073822021484375
1782986957760888300,0.246888427734375,-0.8577880859375,-0.51177978515625,0.0722198486328125
1782986957770963200,0.256963134765625,-0.865447998046875,-0.5094757080078125,0.0702972412109375
1782986957781037300,0.267037353515625,-0.8671112060546875,-0.51104736328125,0.0690155029296875
1782986957791112200,0.2771123046875,-0.8630828857421875,-0.5092926025390625,0.067962646484375
1782986957801186300,0.287186279296875,-0.8553619384765625,-0.510040283203125,0.067535400390625
1782986957811261200,0.29726123046875,-0.845489501953125,-0.5104217529296875,0.0706329345703125
1782986957821335300,0.307335205078125,-0.8422698974609375,-0.5128326416015625,0.074249267578125
1782986957831410200,0.31741015625,-0.846160888671875,-0.517852783203125,0.0756378173828125
1782986957841484300,0.327484375,-0.850616455078125,-0.5218505859375,0.073455810546875
1782986957851559200,0.33755908203125,-0.852325439453125,-0.520965576171875,0.0771942138671875
1782986957861633300,0.34763330078125,-0.8520355224609375,-0.5196685791015625,0.0874481201171875
1782986957871707100,0.35770703125,-0.8492889404296875,-0.516815185546875,0.097320556640625
1782986957881782300,0.3677822265625,-0.853424072265625,-0.5129547119140625,0.0980377197265625
1782986957891856100,0.377856201171875,-0.8614654541015625,-0.51031494140625,0.097747802734375
1782986957901931300,0.38793115234375,-0.873077392578125,-0.5106048583984375,0.0965118408203125
1782986957912005000,0.398005126953125,-0.886260986328125,-0.5110931396484375,0.0947113037109375
1782986957922080300,0.408080322265625,-0.903472900390625,-0.50799560546875,0.0879058837890625
1782986957932154000,0.418154052734375,-0.91546630859375,-0.5064544677734375,0.0829010009765625
1782986957942229200,0.428229248046875,-0.918548583984375,-0.5067138671875,0.0744171142578125
1782986957952303000,0.43830322265625,-0.9062347412109375,-0.50555419921875,0.07196044921875
1782986957962378200,0.448378173828125,-0.8857421875,-0.50445556640625,0.076385498046875
1782986957972452000,0.4584521484375,-0.867034912109375,-0.4991607666015625,0.0805511474609375
1782986957982527200,0.46852734375,-0.8511199951171875,-0.49578857421875,0.0832061767578125
1782986957992601000,0.47860107421875,-0.851409912109375,-0.4931640625,0.0865020751953125
1782986958002676200,0.48867626953125,-0.861602783203125,-0.4942779541015625,0.0866851806640625
1782986958012750000,0.49875,-0.8735504150390625,-0.4990997314453125,0.0804290771484375
1782986958022824200,0.50882421875,-0.8842620849609375,-0.5016326904296875,0.074676513671875
1782986958032899000,0.518899169921875,-0.8858795166015625,-0.4969329833984375,0.0755157470703125
1782986958042973200,0.52897314453125,-0.8786468505859375,-0.492095947265625,0.078704833984375
1782986958053048000,0.539048095703125,-0.862152099609375,-0.4903717041015625,0.0796966552734375
1782986958063122200,0.5491220703125,-0.84283447265625,-0.491851806640625,0.0797119140625
1782986958073197300,0.559197265625,-0.82769775390625,-0.4910736083984375,0.076141357421875
1782986958083271200,0.569271240234375,-0.81610107421875,-0.497894287109375,0.0719146728515625
1782986958093346300,0.57934619140625,-0.8097991943359375,-0.5053253173828125,0.0704498291015625
