time,seconds_elapsed,z,y,x
1782986957569474300,0.055474365234375,0.35818931460380554,-0.060446031391620636,0.23963628709316254
1782986957579548400,0.06554833984375,0.35939839482307434,0.009426524862647057,0.12922748923301697
1782986957589622300,0.075622314453125,0.3620311915874481,0.06245991587638855,0.036922063678503036
1782986957599697400,0.085697509765625,0.3469925820827484,0.06630818545818329,-0.0249069482088089
1782986957609771300,0.095771240234375,0.33811652660369873,0.05095958709716797,-0.05847183242440224
1782986957619846400,0.105846435546875,0.3373048007488251,0.04917793348431587,-0.06263701617717743
1782986957629920300,0.115920166015625,0.33272361755371094,0.05095293000340462,-0.06019649654626846
1782986957639995400,0.125995361328125,0.32596051692962646,0.05895066633820534,-0.053223807364702225
1782986957650069200,0.1360693359375,0.3089381456375122,0.0696491152048111,-0.050826430320739746
1782986957660144400,0.146144287109375,0.2892472445964813,0.07197459042072296,-0.04448357969522476
1782986957670218200,0.15621826171875,0.27643051743507385,0.06973221153020859,-0.042569831013679504
1782986957680293400,0.16629345703125,0.2757183909416199,0.07407741993665695,-0.03390044346451759
1782986957690367200,0.1763671875,0.27347174286842346,0.07143743336200714,-0.027179157361388206
1782986957700442400,0.1864423828125,0.26637789607048035,0.09193285554647446,-0.02425740286707878
1782986957710516200,0.19651611328125,0.25855833292007446,0.11291616410017014,-0.03418566659092903
1782986957720591400,0.20659130859375,0.2461431920528412,0.11625896394252777,-0.056049421429634094
1782986957730665200,0.216665283203125,0.23383831977844238,0.09958970546722412,-0.0815659686923027
1782986957740739300,0.2267392578125,0.2205832451581955,0.07083848863840103,-0.10523241013288498
1782986957750814200,0.236814208984375,0.20297521352767944,0.05907716974616051,-0.11631782352924347
1782986957760888300,0.246888427734375,0.18396078050136566,0.06730473786592484,-0.1065879613161087
1782986957770963200,0.256963134765625,0.1691024750471115,0.0747099220752716,-0.09000552445650101
1782986957781037300,0.267037353515625,0.15101881325244904,0.0758683979511261,-0.06888532638549805
1782986957791112200,0.2771123046875,0.13002324104309082,0.08541423082351685,-0.05157903954386711
1782986957801186300,0.287186279296875,0.10778798162937164,0.09529802203178406,-0.04532061144709587
1782986957811261200,0.29726123046875,0.08935411274433136,0.0975332111120224,-0.04611103609204292
1782986957821335300,0.307335205078125,0.07122837007045746,0.09832657128572464,-0.04760294035077095
1782986957831410200,0.31741015625,0.05355696752667427,0.11061705648899078,-0.057374875992536545
1782986957841484300,0.327484375,0.03197098150849342,0.12463833391666412,-0.06742484867572784
1782986957851559200,0.33755908203125,0.021626997739076614,0.12751002609729767,-0.08405175805091858
1782986957861633300,0.34763330078125,0.015597601421177387,0.10501137375831604,-0.11546693742275238
1782986957871707100,0.35770703125,0.021854965016245842,0.06748875975608826,-0.14334703981876373
1782986957881782300,0.3677822265625,0.020778780803084373,0.03686267510056496,-0.16236254572868347
1782986957891856100,0.377856201171875,0.019419237971305847,0.005176119972020388,-0.17232143878936768
1782986957901931300,0.38793115234375,0.026219353079795837,-0.017963821068406105,-0.16782362759113312
1782986957912005000,0.398005126953125,0.03208336606621742,-0.02990623377263546,-0.14553801715373993
1782986957922080300,0.408080322265625,0.034745197743177414,-0.03277765214443207,-0.107789047062397
1782986957932154000,0.418154052734375,0.03315715491771698,-0.02989877760410309,-0.05798713490366936
1782986957942229200,0.428229248046875,0.02581428736448288,-0.019539346918463707,-0.012631372548639774
1782986957952303000,0.43830322265625,0.017900437116622925,-0.009128517471253872,0.011652927845716476
1782986957962378200,0.448378173828125,0.01907861977815628,-0.0011089402250945568,0.020729513838887215
1782986957972452000,0.4584521484375,0.0287094097584486,0.01142895594239235,0.016088688746094704
1782986957982527200,0.46852734375,0.04633473977446556,0.013887586072087288,-0.0013765880139544606
1782986957992601000,0.47860107421875,0.05927211046218872,0.006110090296715498,-0.018984610214829445
1782986958002676200,0.48867626953125,0.06120609864592552,0.00743288267403841,-0.03013846091926098
1782986958012750000,0.49875,0.06114964187145233,0.028357604518532753,-0.019777698442339897
1782986958022824200,0.50882421875,0.06245112791657448,0.040288832038640976,0.011991415172815323
1782986958032899000,0.518899169921875,0.06792445480823517,0.04785007983446121,0.057738132774829865
1782986958042973200,0.52897314453125,0.08259474486112595,0.0485805869102478,0.09814999997615814
1782986958053048000,0.539048095703125,0.11482059210538864,0.03664003685116768,0.1207682266831398
1782986958063122200,0.5491220703125,0.1531301587820053,0.02696024440228939,0.14309856295585632
1782986958073197300,0.559197265625,0.18123982846736908,0.04489343985915184,0.15024062991142273
1782986958083271200,0.569271240234375,0.20192860066890717,0.06909970939159393,0.13837411999702454
1782986958093346300,0.57934619140625,0.18749719858169556,0.06431640684604645,0.12703491747379303
1782986958103420200,0.589420166015625,0.15595178306102753,0.09203644841909409,0.09508763253688812
1782986958113495300,0.599495361328125,0.11549756675958633,-0.01780429668724537,0.054122623056173325
1782986958123568600,0.609568603515625,0.09604690223932266,-0.06794522702693939,0.026029469445347786
1782986958133643300,0.619643310546875,0.1032094731926918,-0.059485163539648056,0.027655862271785736
1782986958143717600,0.629717529296875,0.11161600798368454,-0.0181084293872118,0.0526680052280426
1782986958153791500,0.63979150390625,0.10768598318099976,0.000245543458731845,0.06410415470600128
1782986958163866600,0.64986669921875,0.10219401121139526,0.018337462097406387,0.06700699776411057
1782986958173940500,0.6599404296875,0.09561600536108017,0.0691862627863884,0.08008045703172684
1782986958184015600,0.670015625,0.09391371160745621,0.14777374267578125,0.09698886424303055
1782986958194089500,0.68008935546875,0.08852081000804901,0.2217470407485962,0.11582273989915848
1782986958204164600,0.69016455078125,0.06602508574724197,0.27653518319129944,0.13663960993289948
1782986958214238500,0.700238525390625,0.025017201900482178,0.28595104813575745,0.143569678068161
1782986958224313600,0.710313720703125,-0.02135402522981167,0.26183241605758667,0.1559656262397766
1782986958234387500,0.720387451171875,-0.05163789540529251,0.2260959893465042,0.18508809804916382
1782986958244462600,0.730462646484375,-0.0770963802933693,0.18235543370246887,0.2125585973262787
1782986958254536400,0.740536376953125,-0.08875516802072525,0.16456204652786255,0.2323637306690216
1782986958264611600,0.750611572265625,-0.07668039947748184,0.17089425027370453,0.23754385113716125
1782986958274685400,0.760685546875,-0.055153265595436096,0.2084759771823883,0.21334263682365417
1782986958284760600,0.770760498046875,-0.03359950706362724,0.2682223916053772,0.17855189740657806
1782986958294834700,0.780834716796875,-0.02004588022828102,0.33505043387413025,0.14189641177654266
1782986958304908500,0.790908447265625,-0.020127639174461365,0.36201414465904236,0.10118120908737183
1782986958314983700,0.800983642578125,-0.03575426712632179,0.32383212447166443,0.06285006552934647
1782986958325057500,0.8110576171875,-0.05187837779521942,0.26218900084495544,0.043117377907037735
1782986958335132700,0.821132568359375,-0.047623977065086365,0.21110345423221588,0.04296717420220375
1782986958345206500,0.83120654296875,-0.03486024588346481,0.1668422520160675,0.06687916815280914
1782986958355281700,0.84128173828125,-0.015089737251400948,0.12858833372592926,0.09913404285907745
1782986958365355500,0.85135546875,0.011224957183003426,0.09932072460651398,0.13336071372032166
1782986958375430700,0.8614306640625,0.03363519161939621,0.07139188796281815,0.16492344439029694
1782986958385504500,0.87150439453125,0.03849652409553528,0.03807521238923073,0.1846635937690735
1782986958395579600,0.88157958984375,0.03184102103114128,-0.010471017099916935,0.19954879581928253
1782986958405653500,0.891653564453125,0.02918984368443489,-0.03359045088291168,0.20904137194156647
1782986958415728600,0.901728759765625,0.036982253193855286,-0.02978186309337616,0.21286512911319733
1782986958425802500,0.911802490234375,0.043286751955747604,0.01703810505568981,0.20028941333293915
1782986958435877600,0.921877685546875,0.03158801794052124,-0.025127723813056946,0.1520766168832779
1782986958445951500,0.931951416015625,0.015797872096300125,-0.07970361411571503,0.08350314944982529
1782986958456025600,0.942025634765625,0.013049222528934479,-0.08907634764909744,0.019870378077030182
1782986958466100500,0.9521005859375,0.02148904651403427,-0.09450626373291016,-0.03013499826192856
1782986958476174600,0.962174560546875,0.02582307532429695,-0.10214287787675858,-0.07368087768554688
1782986958486249500,0.97224951171875,0.01960965432226658,-0.11265144497156143,-0.10241798311471939
1782986958496323600,0.982323486328125,0.007465106900781393,-0.130513533949852,-0.10097561776638031
1782986958506398500,0.9923984375,-0.009259544312953949,-0.1475955843925476,-0.07271814346313477
1782986958516472600,1.00247265625,-0.015369635075330734,-0.17886269092559814,-0.021408619359135628
1782986958526547500,1.01254736328125,-0.05047569051384926,-0.2133152037858963,0.015992814674973488
1782986958536621600,1.02262158203125,-0.0947912260890007,-0.32036149501800537,0.0472484715282917
1782986958546696400,1.032696533203125,-0.12420530617237091,-0.3405407965183258,0.07753420621156693
1782986958556770600,1.0427705078125,-0.13312849402427673,-0.29212719202041626,0.08718656748533249
1782986958566845400,1.052845458984375,-0.12544900178909302,-0.22601449489593506,0.06184019893407822
1782986958576919600,1.06291943359375,-0.10027919709682465,-0.13340066373348236,0.018556905910372734
1782986958586993400,1.072993408203125,-0.07173730432987213,-0.04896301403641701,-0.025438779965043068
1782986958597068500,1.083068603515625,-0.04761332646012306,0.017102288082242012,-0.06549085676670074
1782986958607142400,1.093142333984375,-0.045838862657547,0.059418853372335434,-0.09290943294763565
1782986958617217500,1.103217529296875,-0.05651893466711044,0.056841444224119186,-0.11698281019926071
1782986958627291400,1.11329150390625,-0.062490008771419525,0.042694468051195145,-0.12995746731758118
1782986958637366500,1.123366455078125,-0.05164242163300514,0.01435284037142992,-0.15377651154994965
1782986958647440400,1.1334404296875,-0.03303997591137886,-0.0054610781371593475,-0.1854761242866516
1782986958657515500,1.143515625,-0.012838833034038544,-0.01495178509503603,-0.21823646128177643
1782986958667589400,1.15358935546875,-0.0028280108235776424,-0.013124857097864151,-0.2607053518295288
1782986958677664500,1.16366455078125,0.00398701848462224,-0.0021433120127767324,-0.30880576372146606
1782986958687738400,1.17373828125,0.002430134452879429,-0.0043952809646725655,-0.34288305044174194
1782986958697813500,1.1838134765625,0.004524710588157177,-0.031915854662656784,-0.35530295968055725
1782986958707887400,1.193887451171875,0.01471582893282175,-0.07689344882965088,-0.338168203830719
1782986958717961500,1.20396142578125,0.02936987206339836,-0.10906150937080383,-0.2915138602256775
1782986958728036400,1.214036376953125,0.03566531836986542,-0.13203579187393188,-0.22547119855880737
1782986958738110500,1.2241103515625,0.031034614890813828,-0.1303526759147644,-0.1590690165758133
1782986958748185300,1.234185302734375,0.02027118392288685,-0.11347116529941559,-0.09801977127790451
